7.800000 -5.000000 0.100000 -0.001587
8.200000 -5.000000 0.100000 -0.004266
8.600000 -5.000000 0.100000 -0.006227
9.000000 -5.000000 0.100000 -0.007627
9.400000 -5.000000 0.100000 -0.008590
9.800000 -5.000000 0.100000 -0.009218
-9.800000 -4.600000 0.100000 -0.024171
-9.400000 -4.600000 0.100000 -0.025424
-9.000000 -4.600000 0.100000 -0.026598
-8.600000 -4.600000 0.100000 -0.027626
-8.200000 -4.600000 0.100000 -0.028412
-7.800000 -4.600000 0.100000 -0.028828
-7.400000 -4.600000 0.100000 -0.028698
-7.000000 -4.600000 0.100000 -0.027788
-6.600000 -4.600000 0.100000 -0.025787
-6.200000 -4.600000 0.100000 -0.022289
-5.800000 -4.600000 0.100000 -0.016768
-5.400000 -4.600000 0.100000 -0.008564
-5.000000 -4.600000 0.100000 0.003140
-4.600000 -4.600000 0.100000 0.019312
-4.200000 -4.600000 0.100000 0.041045
-3.800000 -4.600000 0.100000 0.069479
-3.400000 -4.600000 0.100000 0.105656
-3.000000 -4.600000 0.100000 0.150276
-2.600000 -4.600000 0.100000 0.203358
-2.200000 -4.600000 0.100000 0.263846
-1.800000 -4.600000 0.100000 0.329232
-1.400000 -4.600000 0.100000 0.395384
-1.000000 -4.600000 0.100000 0.456756
-0.600000 -4.600000 0.100000 0.507112
-0.200000 -4.600000 0.100000 0.540702
0.200000 -4.600000 0.100000 0.553570
0.600000 -4.600000 0.100000 0.544536
1.000000 -4.600000 0.100000 0.515440
1.400000 -4.600000 0.100000 0.470566
1.800000 -4.600000 0.100000 0.415513
2.200000 -4.600000 0.100000 0.355973
2.600000 -4.600000 0.100000 0.296783
3.000000 -4.600000 0.100000 0.241450
3.400000 -4.600000 0.100000 0.192087
3.800000 -4.600000 0.100000 0.149622
4.200000 -4.600000 0.100000 0.114124
4.600000 -4.600000 0.100000 0.085119
5.000000 -4.600000 0.100000 0.061854
5.400000 -4.600000 0.100000 0.043476
5.800000 -4.600000 0.100000 0.029145
6.200000 -4.600000 0.100000 0.018101
6.600000 -4.600000 0.100000 0.009684
7.000000 -4.600000 0.100000 0.003343
7.400000 -4.600000 0.100000 -0.001374
7.800000 -4.600000 0.100000 -0.004829
8.200000 -4.600000 0.100000 -0.007310
8.600000 -4.600000 0.100000 -0.009043
9.000000 -4.600000 0.100000 -0.010205
9.400000 -4.600000 0.100000 -0.010935
9.800000 -4.600000 0.100000 -0.011339
-9.800000 -4.200000 0.100000 -0.026694
-9.400000 -4.200000 0.100000 -0.028324
-9.000000 -4.200000 0.100000 -0.029931
-8.600000 -4.200000 0.100000 -0.031451
-8.200000 -4.200000 0.100000 -0.032794
-7.800000 -4.200000 0.100000 -0.033829
-7.400000 -4.200000 0.100000 -0.034376
-7.000000 -4.200000 0.100000 -0.034181
-6.600000 -4.200000 0.100000 -0.032900
-6.200000 -4.200000 0.100000 -0.030063
-5.800000 -4.200000 0.100000 -0.025045
-5.400000 -4.200000 0.100000 -0.017023
-5.000000 -4.200000 0.100000 -0.004938
-4.600000 -4.200000 0.100000 0.012531
-4.200000 -4.200000 0.100000 0.036966
-3.800000 -4.200000 0.100000 0.070150
-3.400000 -4.200000 0.100000 0.113895
-3.000000 -4.200000 0.100000 0.169734
-2.600000 -4.200000 0.100000 0.238400
-2.200000 -4.200000 0.100000 0.319145
-1.800000 -4.200000 0.100000 0.408990
-1.400000 -4.200000 0.100000 0.502208
-1.000000 -4.200000 0.100000 0.590418
-0.600000 -4.200000 0.100000 0.663647
-0.200000 -4.200000 0.100000 0.712368
0.200000 -4.200000 0.100000 0.729945
0.600000 -4.200000 0.100000 0.714515
1.000000 -4.200000 0.100000 0.669435
1.400000 -4.200000 0.100000 0.602103
1.800000 -4.200000 0.100000 0.521787
2.200000 -4.200000 0.100000 0.437406
2.600000 -4.200000 0.100000 0.356028
3.000000 -4.200000 0.100000 0.282289
3.400000 -4.200000 0.100000 0.218537
3.800000 -4.200000 0.100000 0.165373
4.200000 -4.200000 0.100000 0.122265
4.600000 -4.200000 0.100000 0.088074
5.000000 -4.200000 0.100000 0.061431
5.400000 -4.200000 0.100000 0.040974
5.800000 -4.200000 0.100000 0.025465
6.200000 -4.200000 0.100000 0.013849
6.600000 -4.200000 0.100000 0.005252
7.000000 -4.200000 0.100000 -0.001023
7.400000 -4.200000 0.100000 -0.005530
7.800000 -4.200000 0.100000 -0.008697
8.200000 -4.200000 0.100000 -0.010856
8.600000 -4.200000 0.100000 -0.012260
9.000000 -4.200000 0.100000 -0.013103
9.400000 -4.200000 0.100000 -0.013533
9.800000 -4.200000 0.100000 -0.013660
-9.800000 -3.800000 0.100000 -0.029297
-9.400000 -3.800000 0.100000 -0.031344
-9.000000 -3.800000 0.100000 -0.033436
-8.600000 -3.800000 0.100000 -0.035522
-8.200000 -3.800000 0.100000 -0.037517
-7.800000 -3.800000 0.100000 -0.039300
-7.400000 -3.800000 0.100000 -0.040690
-7.000000 -3.800000 0.100000 -0.041429
-6.600000 -3.800000 0.100000 -0.041146
-6.200000 -3.800000 0.100000 -0.039323
-5.800000 -3.800000 0.100000 -0.035238
-5.400000 -3.800000 0.100000 -0.027902
-5.000000 -3.800000 0.100000 -0.015985
-4.600000 -3.800000 0.100000 0.002256
-4.200000 -3.800000 0.100000 0.029033
-3.800000 -3.800000 0.100000 0.067012
-3.400000 -3.800000 0.100000 0.119174
-3.000000 -3.800000 0.100000 0.188435
-2.600000 -3.800000 0.100000 0.276926
-2.200000 -3.800000 0.100000 0.384869
-1.800000 -3.800000 0.100000 0.509162
-1.400000 -3.800000 0.100000 0.642096
-1.000000 -3.800000 0.100000 0.771004
-0.600000 -3.800000 0.100000 0.879695
-0.200000 -3.800000 0.100000 0.951998
0.200000 -3.800000 0.100000 0.976443
0.600000 -3.800000 0.100000 0.950016
1.000000 -3.800000 0.100000 0.878986
1.400000 -3.800000 0.100000 0.776434
1.800000 -3.800000 0.100000 0.657938
2.200000 -3.800000 0.100000 0.537541
2.600000 -3.800000 0.100000 0.425417
3.000000 -3.800000 0.100000 0.327369
3.400000 -3.800000 0.100000 0.245557
3.800000 -3.800000 0.100000 0.179666
4.200000 -3.800000 0.100000 0.128016
4.600000 -3.800000 0.100000 0.088373
5.000000 -3.800000 0.100000 0.058453
5.400000 -3.800000 0.100000 0.036192
5.800000 -3.800000 0.100000 0.019841
6.200000 -3.800000 0.100000 0.007986
6.600000 -3.800000 0.100000 -0.000487
7.000000 -3.800000 0.100000 -0.006436
7.400000 -3.800000 0.100000 -0.010516
7.800000 -3.800000 0.100000 -0.013218
8.200000 -3.800000 0.100000 -0.014913
8.600000 -3.800000 0.100000 -0.015876
9.000000 -3.800000 0.100000 -0.016312
9.400000 -3.800000 0.100000 -0.016371
9.800000 -3.800000 0.100000 -0.016167
-9.800000 -3.400000 0.100000 -0.031942
-9.400000 -3.400000 0.100000 -0.034439
-9.000000 -3.400000 0.100000 -0.037066
-8.600000 -3.400000 0.100000 -0.039783
-8.200000 -3.400000 0.100000 -0.042524
-7.800000 -3.400000 0.100000 -0.045181
-7.400000 -3.400000 0.100000 -0.047589
-7.000000 -3.400000 0.100000 -0.049495
-6.600000 -3.400000 0.100000 -0.050526
-6.200000 -3.400000 0.100000 -0.050131
-5.800000 -3.400000 0.100000 -0.047512
-5.400000 -3.400000 0.100000 -0.041530
-5.000000 -3.400000 0.100000 -0.030580
-4.600000 -3.400000 0.100000 -0.012448
-4.200000 -3.400000 0.100000 0.015835
-3.800000 -3.400000 0.100000 0.058097
-3.400000 -3.400000 0.100000 0.118979
-3.000000 -3.400000 0.100000 0.203584
-2.600000 -3.400000 0.100000 0.316558
-2.200000 -3.400000 0.100000 0.460381
-1.800000 -3.400000 0.100000 0.632823
-1.400000 -3.400000 0.100000 0.824119
-1.000000 -3.400000 0.100000 1.015314
-0.600000 -3.400000 0.100000 1.179840
-0.200000 -3.400000 0.100000 1.289623
0.200000 -3.400000 0.100000 1.324249
0.600000 -3.400000 0.100000 1.278706
1.000000 -3.400000 0.100000 1.164992
1.400000 -3.400000 0.100000 1.006735
1.800000 -3.400000 0.100000 0.830436
2.200000 -3.400000 0.100000 0.658125
2.600000 -3.400000 0.100000 0.503987
3.000000 -3.400000 0.100000 0.374560
3.400000 -3.400000 0.100000 0.270797
3.800000 -3.400000 0.100000 0.190410
4.200000 -3.400000 0.100000 0.129713
4.600000 -3.400000 0.100000 0.084784
5.000000 -3.400000 0.100000 0.052056
5.400000 -3.400000 0.100000 0.028550
5.800000 -3.400000 0.100000 0.011899
6.200000 -3.400000 0.100000 0.000284
6.600000 -3.400000 0.100000 -0.007665
7.000000 -3.400000 0.100000 -0.012963
7.400000 -3.400000 0.100000 -0.016358
7.800000 -3.400000 0.100000 -0.018395
8.200000 -3.400000 0.100000 -0.019470
8.600000 -3.400000 0.100000 -0.019872
9.000000 -3.400000 0.100000 -0.019807
9.400000 -3.400000 0.100000 -0.019426
9.800000 -3.400000 0.100000 -0.018836
-9.800000 -3.000000 0.100000 -0.034582
-9.400000 -3.000000 0.100000 -0.037556
-9.000000 -3.000000 0.100000 -0.040755
-8.600000 -3.000000 0.100000 -0.044161
-8.200000 -3.000000 0.100000 -0.047730
-7.800000 -3.000000 0.100000 -0.051380
-7.400000 -3.000000 0.100000 -0.054974
-7.000000 -3.000000 0.100000 -0.058286
-6.600000 -3.000000 0.100000 -0.060962
-6.200000 -3.000000 0.100000 -0.062453
-5.800000 -3.000000 0.100000 -0.061925
-5.400000 -3.000000 0.100000 -0.058129
-5.000000 -3.000000 0.100000 -0.049218
-4.600000 -3.000000 0.100000 -0.032511
-4.200000 -3.000000 0.100000 -0.004201
-3.800000 -3.000000 0.100000 0.040946
-3.400000 -3.000000 0.100000 0.109789
-3.000000 -3.000000 0.100000 0.210658
-2.600000 -3.000000 0.100000 0.352399
-2.200000 -3.000000 0.100000 0.542027
-1.800000 -3.000000 0.100000 0.780471
-1.400000 -3.000000 0.100000 1.056837
-1.000000 -3.000000 0.100000 1.343531
-0.600000 -3.000000 0.100000 1.596831
-0.200000 -3.000000 0.100000 1.767096
0.200000 -3.000000 0.100000 1.817009
0.600000 -3.000000 0.100000 1.738021
1.000000 -3.000000 0.100000 1.553583
1.400000 -3.000000 0.100000 1.307120
1.800000 -3.000000 0.100000 1.043937
2.200000 -3.000000 0.100000 0.798034
2.600000 -3.000000 0.100000 0.588010
3.000000 -3.000000 0.100000 0.419589
3.400000 -3.000000 0.100000 0.290473
3.800000 -3.000000 0.100000 0.194658
4.200000 -3.000000 0.100000 0.125243
4.600000 -3.000000 0.100000 0.075881
5.000000 -3.000000 0.100000 0.041323
5.400000 -3.000000 0.100000 0.017488
5.800000 -3.000000 0.100000 0.001318
6.200000 -3.000000 0.100000 -0.009425
6.600000 -3.000000 0.100000 -0.016354
7.000000 -3.000000 0.100000 -0.020620
7.400000 -3.000000 0.100000 -0.023041
7.800000 -3.000000 0.100000 -0.024195
8.200000 -3.000000 0.100000 -0.024487
8.600000 -3.000000 0.100000 -0.024205
9.000000 -3.000000 0.100000 -0.023549
9.400000 -3.000000 0.100000 -0.022660
9.800000 -3.000000 0.100000 -0.021635
-9.800000 -2.600000 0.100000 -0.037166
-9.400000 -2.600000 0.100000 -0.040631
-9.000000 -2.600000 0.100000 -0.044429
-8.600000 -2.600000 0.100000 -0.048565
-8.200000 -2.600000 0.100000 -0.053026
-7.800000 -2.600000 0.100000 -0.057768
-7.400000 -2.600000 0.100000 -0.062697
-7.000000 -2.600000 0.100000 -0.067636
-6.600000 -2.600000 0.100000 -0.072282
-6.200000 -2.600000 0.100000 -0.076132
-5.800000 -2.600000 0.100000 -0.078374
-5.400000 -2.600000 0.100000 -0.077726
-5.000000 -2.600000 0.100000 -0.072185
-4.600000 -2.600000 0.100000 -0.058687
-4.200000 -2.600000 0.100000 -0.032616
-3.800000 -2.600000 0.100000 0.012793
-3.400000 -2.600000 0.100000 0.087093
-3.000000 -2.600000 0.100000 0.202991
-2.600000 -2.600000 0.100000 0.375776
-2.200000 -2.600000 0.100000 0.620600
-1.800000 -2.600000 0.100000 0.946067
-1.400000 -2.600000 0.100000 1.343503
-1.000000 -2.600000 0.100000 1.774966
-0.600000 -2.600000 0.100000 2.169250
-0.200000 -2.600000 0.100000 2.437720
0.200000 -2.600000 0.100000 2.510723
0.600000 -2.600000 0.100000 2.373379
1.000000 -2.600000 0.100000 2.072201
1.400000 -2.600000 0.100000 1.687689
1.800000 -2.600000 0.100000 1.296770
2.200000 -2.600000 0.100000 0.950036
2.600000 -2.600000 0.100000 0.669101
3.000000 -2.600000 0.100000 0.455155
3.400000 -2.600000 0.100000 0.299079
3.800000 -2.600000 0.100000 0.188621
4.200000 -2.600000 0.100000 0.112167
4.600000 -2.600000 0.100000 0.060183
5.000000 -2.600000 0.100000 0.025409
5.400000 -2.600000 0.100000 0.002562
5.800000 -2.600000 0.100000 -0.012104
6.200000 -2.600000 0.100000 -0.021203
6.600000 -2.600000 0.100000 -0.026541
7.000000 -2.600000 0.100000 -0.029356
7.400000 -2.600000 0.100000 -0.030497
7.800000 -2.600000 0.100000 -0.030545
8.200000 -2.600000 0.100000 -0.029894
8.600000 -2.600000 0.100000 -0.028812
9.000000 -2.600000 0.100000 -0.027482
9.400000 -2.600000 0.100000 -0.026024
9.800000 -2.600000 0.100000 -0.024520
-9.800000 -2.200000 0.100000 -0.039636
-9.400000 -2.200000 0.100000 -0.043593
-9.000000 -2.200000 0.100000 -0.047998
-8.600000 -2.200000 0.100000 -0.052884
-8.200000 -2.200000 0.100000 -0.058277
-7.800000 -2.200000 0.100000 -0.064179
-7.400000 -2.200000 0.100000 -0.070556
-7.000000 -2.200000 0.100000 -0.077302
-6.600000 -2.200000 0.100000 -0.084203
-6.200000 -2.200000 0.100000 -0.090853
-5.800000 -2.200000 0.100000 -0.096540
-5.400000 -2.200000 0.100000 -0.100055
-5.000000 -2.200000 0.100000 -0.099395
-4.600000 -2.200000 0.100000 -0.091297
-4.200000 -2.200000 0.100000 -0.070544
-3.800000 -2.200000 0.100000 -0.028971
-3.400000 -2.200000 0.100000 0.045826
-3.000000 -2.200000 0.100000 0.171832
-2.600000 -2.200000 0.100000 0.373191
-2.200000 -2.200000 0.100000 0.678058
-1.800000 -2.200000 0.100000 1.110307
-1.400000 -2.200000 0.100000 1.671520
-1.000000 -2.200000 0.100000 2.315077
-0.600000 -2.200000 0.100000 2.928610
-0.200000 -2.200000 0.100000 3.354708
0.200000 -2.200000 0.100000 3.462355
0.600000 -2.200000 0.100000 3.225333
1.000000 -2.200000 0.100000 2.735997
1.400000 -2.200000 0.100000 2.142632
1.800000 -2.200000 0.100000 1.572555
2.200000 -2.200000 0.100000 1.096037
2.600000 -2.200000 0.100000 0.732116
3.000000 -2.200000 0.100000 0.470352
3.400000 -2.200000 0.100000 0.289499
3.800000 -2.200000 0.100000 0.167990
4.200000 -2.200000 0.100000 0.088048
4.600000 -2.200000 0.100000 0.036414
5.000000 -2.200000 0.100000 0.003721
5.400000 -2.200000 0.100000 -0.016439
5.800000 -2.200000 0.100000 -0.028377
6.200000 -2.200000 0.100000 -0.034963
6.600000 -2.200000 0.100000 -0.038096
7.000000 -2.200000 0.100000 -0.039032
7.400000 -2.200000 0.100000 -0.038595
7.800000 -2.200000 0.100000 -0.037328
8.200000 -2.200000 0.100000 -0.035588
8.600000 -2.200000 0.100000 -0.033606
9.000000 -2.200000 0.100000 -0.031530
9.400000 -2.200000 0.100000 -0.029455
9.800000 -2.200000 0.100000 -0.027439
-9.800000 -1.800000 0.100000 -0.041932
-9.400000 -1.800000 0.100000 -0.046368
-9.000000 -1.800000 0.100000 -0.051367
-8.600000 -1.800000 0.100000 -0.056998
-8.200000 -1.800000 0.100000 -0.063329
-7.800000 -1.800000 0.100000 -0.070417
-7.400000 -1.800000 0.100000 -0.078300
-7.000000 -1.800000 0.100000 -0.086970
-6.600000 -1.800000 0.100000 -0.096331
-6.200000 -1.800000 0.100000 -0.106132
-5.800000 -1.800000 0.100000 -0.115848
-5.400000 -1.800000 0.100000 -0.124479
-5.000000 -1.800000 0.100000 -0.130224
-4.600000 -1.800000 0.100000 -0.129928
-4.200000 -1.800000 0.100000 -0.118196
-3.800000 -1.800000 0.100000 -0.085982
-3.400000 -1.800000 0.100000 -0.018504
-3.000000 -1.800000 0.100000 0.107526
-2.600000 -1.800000 0.100000 0.326660
-2.200000 -1.800000 0.100000 0.684967
-1.800000 -1.800000 0.100000 1.231833
-1.400000 -1.800000 0.100000 1.993849
-1.000000 -1.800000 0.100000 2.925825
-0.600000 -1.800000 0.100000 3.861454
-0.200000 -1.800000 0.100000 4.529604
0.200000 -1.800000 0.100000 4.687648
0.600000 -1.800000 0.100000 4.289641
1.000000 -1.800000 0.100000 3.514700
1.400000 -1.800000 0.100000 2.627548
1.800000 -1.800000 0.100000 1.827861
2.200000 -1.800000 0.100000 1.202073
2.600000 -1.800000 0.100000 0.754102
3.000000 -1.800000 0.100000 0.451202
3.400000 -1.800000 0.100000 0.253906
3.800000 -1.800000 0.100000 0.128731
4.200000 -1.800000 0.100000 0.051020
4.600000 -1.800000 0.100000 0.003874
5.000000 -1.800000 0.100000 -0.023852
5.400000 -1.800000 0.100000 -0.039357
5.800000 -1.800000 0.100000 -0.047239
6.200000 -1.800000 0.100000 -0.050422
6.600000 -1.800000 0.100000 -0.050757
7.000000 -1.800000 0.100000 -0.049415
7.400000 -1.800000 0.100000 -0.047136
7.800000 -1.800000 0.100000 -0.044380
8.200000 -1.800000 0.100000 -0.041435
8.600000 -1.800000 0.100000 -0.038476
9.000000 -1.800000 0.100000 -0.035605
9.400000 -1.800000 0.100000 -0.032881
9.800000 -1.800000 0.100000 -0.030333
-9.800000 -1.400000 0.100000 -0.043995
-9.400000 -1.400000 0.100000 -0.048877
-9.000000 -1.400000 0.100000 -0.054437
-8.600000 -1.400000 0.100000 -0.060778
-8.200000 -1.400000 0.100000 -0.068014
-7.800000 -1.400000 0.100000 -0.076262
-7.400000 -1.400000 0.100000 -0.085644
-7.000000 -1.400000 0.100000 -0.096262
-6.600000 -1.400000 0.100000 -0.108172
-6.200000 -1.400000 0.100000 -0.121324
-5.800000 -1.400000 0.100000 -0.135462
-5.400000 -1.400000 0.100000 -0.149939
-5.000000 -1.400000 0.100000 -0.163389
-4.600000 -1.400000 0.100000 -0.173154
-4.200000 -1.400000 0.100000 -0.174278
-3.800000 -1.400000 0.100000 -0.157791
-3.400000 -1.400000 0.100000 -0.107876
-3.000000 -1.400000 0.100000 0.002496
-2.600000 -1.400000 0.100000 0.217339
-2.200000 -1.400000 0.100000 0.602556
-1.800000 -1.400000 0.100000 1.241970
-1.400000 -1.400000 0.100000 2.206568
-1.000000 -1.400000 0.100000 3.475839
-0.600000 -1.400000 0.100000 4.829536
-0.200000 -1.400000 0.100000 5.832098
0.200000 -1.400000 0.100000 6.058180
0.600000 -1.400000 0.100000 5.430011
1.000000 -1.400000 0.100000 4.273306
1.400000 -1.400000 0.100000 3.028615
1.800000 -1.400000 0.100000 1.981312
2.200000 -1.400000 0.100000 1.217435
2.600000 -1.400000 0.100000 0.706771
3.000000 -1.400000 0.100000 0.383402
3.400000 -1.400000 0.100000 0.185828
3.800000 -1.400000 0.100000 0.068405
4.200000 -1.400000 0.100000 0.000566
4.600000 -1.400000 0.100000 -0.037127
5.000000 -1.400000 0.100000 -0.056714
5.400000 -1.400000 0.100000 -0.065550
5.800000 -1.400000 0.100000 -0.068104
6.200000 -1.400000 0.100000 -0.067082
6.600000 -1.400000 0.100000 -0.064114
7.000000 -1.400000 0.100000 -0.060180
7.400000 -1.400000 0.100000 -0.055861
7.800000 -1.400000 0.100000 -0.051494
8.200000 -1.400000 0.100000 -0.047271
8.600000 -1.400000 0.100000 -0.043293
9.000000 -1.400000 0.100000 -0.039604
9.400000 -1.400000 0.100000 -0.036221
9.800000 -1.400000 0.100000 -0.033137
-9.800000 -1.000000 0.100000 -0.045767
-9.400000 -1.000000 0.100000 -0.051046
-9.000000 -1.000000 0.100000 -0.057111
-8.600000 -1.000000 0.100000 -0.064098
-8.200000 -1.000000 0.100000 -0.072163
-7.800000 -1.000000 0.100000 -0.081490
-7.400000 -1.000000 0.100000 -0.092285
-7.000000 -1.000000 0.100000 -0.104768
-6.600000 -1.000000 0.100000 -0.119165
-6.200000 -1.000000 0.100000 -0.135660
-5.800000 -1.000000 0.100000 -0.154330
-5.400000 -1.000000 0.100000 -0.174995
-5.000000 -1.000000 0.100000 -0.196943
-4.600000 -1.000000 0.100000 -0.218401
-4.200000 -1.000000 0.100000 -0.235563
-3.800000 -1.000000 0.100000 -0.240787
-3.400000 -1.000000 0.100000 -0.219361
-3.000000 -1.000000 0.100000 -0.143954
-2.600000 -1.000000 0.100000 0.034038
-2.200000 -1.000000 0.100000 0.395225
-1.800000 -1.000000 0.100000 1.056924
-1.400000 -1.000000 0.100000 2.146559
-1.000000 -1.000000 0.100000 3.698698
-0.600000 -1.000000 0.100000 5.468070
-0.200000 -1.000000 0.100000 6.837483
0.200000 -1.000000 0.100000 7.142059
0.600000 -1.000000 0.100000 6.260331
1.000000 -1.000000 0.100000 4.713804
1.400000 -1.000000 0.100000 3.149132
1.800000 -1.000000 0.100000 1.920675
2.200000 -1.000000 0.100000 1.085893
2.600000 -1.000000 0.100000 0.565416
3.000000 -1.000000 0.100000 0.257946
3.400000 -1.000000 0.100000 0.083282
3.800000 -1.000000 0.100000 -0.012207
4.200000 -1.000000 0.100000 -0.061692
4.600000 -1.000000 0.100000 -0.084915
5.000000 -1.000000 0.100000 -0.093408
5.400000 -1.000000 0.100000 -0.093843
5.800000 -1.000000 0.100000 -0.090056
6.200000 -1.000000 0.100000 -0.084241
6.600000 -1.000000 0.100000 -0.077633
7.000000 -1.000000 0.100000 -0.070918
7.400000 -1.000000 0.100000 -0.064459
7.800000 -1.000000 0.100000 -0.058434
8.200000 -1.000000 0.100000 -0.052915
8.600000 -1.000000 0.100000 -0.047916
9.000000 -1.000000 0.100000 -0.043419
9.400000 -1.000000 0.100000 -0.039388
9.800000 -1.000000 0.100000 -0.035784
-9.800000 -0.600000 0.100000 -0.047197
-9.400000 -0.600000 0.100000 -0.052810
-9.000000 -0.600000 0.100000 -0.059302
-8.600000 -0.600000 0.100000 -0.066838
-8.200000 -0.600000 0.100000 -0.075619
-7.800000 -0.600000 0.100000 -0.085886
-7.400000 -0.600000 0.100000 -0.097925
-7.000000 -0.600000 0.100000 -0.112077
-6.600000 -0.600000 0.100000 -0.128732
-6.200000 -0.600000 0.100000 -0.148321
-5.800000 -0.600000 0.100000 -0.171279
-5.400000 -0.600000 0.100000 -0.197956
-5.000000 -0.600000 0.100000 -0.228431
-4.600000 -0.600000 0.100000 -0.262109
-4.200000 -0.600000 0.100000 -0.296930
-3.800000 -0.600000 0.100000 -0.327778
-3.400000 -0.600000 0.100000 -0.343423
-3.000000 -0.600000 0.100000 -0.320794
-2.600000 -0.600000 0.100000 -0.215006
-2.200000 -0.600000 0.100000 0.055527
-1.800000 -0.600000 0.100000 0.623094
-1.400000 -0.600000 0.100000 1.656914
-1.000000 -0.600000 0.100000 3.257683
-0.600000 -0.600000 0.100000 5.211782
-0.200000 -0.600000 0.100000 6.800795
0.200000 -0.600000 0.100000 7.169737
0.600000 -0.600000 0.100000 6.153995
1.000000 -0.600000 0.100000 4.428130
1.400000 -0.600000 0.100000 2.772189
1.800000 -0.600000 0.100000 1.550955
2.200000 -0.600000 0.100000 0.774820
2.600000 -0.600000 0.100000 0.324122
3.000000 -0.600000 0.100000 0.078303
3.400000 -0.600000 0.100000 -0.048095
3.800000 -0.600000 0.100000 -0.107862
4.200000 -0.600000 0.100000 -0.131567
4.600000 -0.600000 0.100000 -0.136349
5.000000 -0.600000 0.100000 -0.131644
5.400000 -0.600000 0.100000 -0.122581
5.800000 -0.600000 0.100000 -0.111903
6.200000 -0.600000 0.100000 -0.101036
6.600000 -0.600000 0.100000 -0.090687
7.000000 -0.600000 0.100000 -0.081171
7.400000 -0.600000 0.100000 -0.072592
7.800000 -0.600000 0.100000 -0.064946
8.200000 -0.600000 0.100000 -0.058176
8.600000 -0.600000 0.100000 -0.052202
9.000000 -0.600000 0.100000 -0.046937
9.400000 -0.600000 0.100000 -0.042298
9.800000 -0.600000 0.100000 -0.038207
-9.800000 -0.200000 0.100000 -0.048245
-9.400000 -0.200000 0.100000 -0.054114
-9.000000 -0.200000 0.100000 -0.060936
-8.600000 -0.200000 0.100000 -0.068902
-8.200000 -0.200000 0.100000 -0.078247
-7.800000 -0.200000 0.100000 -0.089262
-7.400000 -0.200000 0.100000 -0.102305
-7.000000 -0.200000 0.100000 -0.117818
-6.600000 -0.200000 0.100000 -0.136342
-6.200000 -0.200000 0.100000 -0.158533
-5.800000 -0.200000 0.100000 -0.185163
-5.400000 -0.200000 0.100000 -0.217103
-5.000000 -0.200000 0.100000 -0.255234
-4.600000 -0.200000 0.100000 -0.300234
-4.200000 -0.200000 0.100000 -0.352061
-3.800000 -0.200000 0.100000 -0.408836
-3.400000 -0.200000 0.100000 -0.464496
-3.000000 -0.200000 0.100000 -0.504068
-2.600000 -0.200000 0.100000 -0.494752
-2.200000 -0.200000 0.100000 -0.371060
-1.800000 -0.200000 0.100000 -0.016822
-1.400000 -0.200000 0.100000 0.734281
-1.000000 -0.200000 0.100000 2.016449
-0.600000 -0.200000 0.100000 3.696301
-0.200000 -0.200000 0.100000 5.140228
0.200000 -0.200000 0.100000 5.522304
0.600000 -0.200000 0.100000 4.661295
1.000000 -0.200000 0.100000 3.193363
1.400000 -0.200000 0.100000 1.832576
1.800000 -0.200000 0.100000 0.878940
2.200000 -0.200000 0.100000 0.311466
2.600000 -0.200000 0.100000 0.009556
3.000000 -0.200000 0.100000 -0.135046
3.400000 -0.200000 0.100000 -0.193952
3.800000 -0.200000 0.100000 -0.208877
4.200000 -0.200000 0.100000 -0.202611
4.600000 -0.200000 0.100000 -0.187132
5.000000 -0.200000 0.100000 -0.168540
5.400000 -0.200000 0.100000 -0.149812
5.800000 -0.200000 0.100000 -0.132302
6.200000 -0.200000 0.100000 -0.116534
6.600000 -0.200000 0.100000 -0.102617
7.000000 -0.200000 0.100000 -0.090467
7.400000 -0.200000 0.100000 -0.079919
7.800000 -0.200000 0.100000 -0.070782
8.200000 -0.200000 0.100000 -0.062869
8.600000 -0.200000 0.100000 -0.056011
9.000000 -0.200000 0.100000 -0.050055
9.400000 -0.200000 0.100000 -0.044870
9.800000 -0.200000 0.100000 -0.040344
-9.800000 0.200000 0.100000 -0.048881
-9.400000 0.200000 0.100000 -0.054919
-9.000000 0.200000 0.100000 -0.061961
-8.600000 0.200000 0.100000 -0.070217
-8.200000 0.200000 0.100000 -0.079948
-7.800000 0.200000 0.100000 -0.091480
-7.400000 0.200000 0.100000 -0.105225
-7.000000 0.200000 0.100000 -0.121704
-6.600000 0.200000 0.100000 -0.141575
-6.200000 0.200000 0.100000 -0.165670
-5.800000 0.200000 0.100000 -0.195033
-5.400000 0.200000 0.100000 -0.230964
-5.000000 0.200000 0.100000 -0.275031
-4.600000 0.200000 0.100000 -0.329029
-4.200000 0.200000 0.100000 -0.394779
-3.800000 0.200000 0.100000 -0.473554
-3.400000 0.200000 0.100000 -0.564700
-3.000000 0.200000 0.100000 -0.662587
-2.600000 0.200000 0.100000 -0.750415
-2.200000 0.200000 0.100000 -0.789104
-1.800000 0.200000 0.100000 -0.702022
-1.400000 0.200000 0.100000 -0.368940
-1.000000 0.200000 0.100000 0.326782
-0.600000 0.200000 0.100000 1.339993
-0.200000 0.200000 0.100000 2.285225
0.200000 0.200000 0.100000 2.611145
0.600000 0.200000 0.100000 2.163153
1.000000 0.200000 0.100000 1.330715
1.400000 0.200000 0.100000 0.567929
